x1,x2,y
-4.21384739324998,0.374739470144984,2
8.2976206775922,-1.80488387091423,1
11.1523621568006,4.25364820288289,3
3.94069600221213,-3.73008707323115,4
10.5053185382707,4.55484185261801,3
10.6296650651863,3.9542799108117,3
-4.09693060804243,-0.626029124384156,2
2.23701226086424,-2.7467355305473,4
-5.4478659788931,-0.399928296532763,2
-4.24959043763768,0.861661024790194,2
4.30233159697257,0.0723342332617842,1
2.59890325507108,-4.21578479722651,4
3.29156555955285,-3.66127531920108,4
-5.99208461902843,-1.42195115626403,2
2.45763610090136,-3.00167419753357,4
-6.1013808431929,-1.54754521561069,2
5.69546676136116,0.193444635143639,1
0.716268204811336,-2.61747358548325,4
7.23790010940199,-0.487272283630761,1
-1.43392307313192,-0.281926242373571,2
2.29887481135666,-3.24998915463506,4
6.88291281613813,-0.468526140872541,1
3.88468365740254,-2.51384370394347,4
1.98981962908949,-2.84896259330476,4
9.65858974257813,3.84513495314378,3
-4.47322210477154,0.422169080153752,2
3.80843541314599,-3.07304140934409,4
-3.24440809581158,0.354567977340824,2
-2.72349338798252,-0.171439695533096,2
10.2231634229879,4.01883823530021,3
-0.0285464580889321,-3.05290651808141,4
-5.02441013736372,0.302064854813903,2
5.09174506510437,0.894832282101806,1
11.1783658491021,3.99797419087097,3
2.35574558782297,-2.79373940688353,4
-5.63286288610784,-0.73513631846687,2
8.07974021288293,3.55403475743509,3
3.64616503281919,0.837221300950878,1
3.66248245308244,-3.25849865792175,4
7.55970851745442,-0.285788063236286,1
-3.81749926692973,0.312815105248263,2
2.37032389681226,-3.30380845179747,4
-4.36242105100436,-0.141789894376312,2
1.09191180475503,-2.34824129357614,4
-0.749679544817325,0.74822252279489,2
9.31453919931909,3.71808417865379,3
9.97379864093637,4.25299643930033,3
8.81469413674595,3.32806505105855,3
3.44246343878292,0.124034511692776,1
8.6024752632158,-2.29319183338053,1
-3.53187464192197,1.0447772579986,2
8.39247060081135,3.2615400029573,3
7.37458539117563,-0.592283424788641,1
2.98775178360524,-2.51763941097998,4
2.89521576060418,-3.40882031252499,4
1.56438498242209,-3.14691893527732,4
-0.272262425346006,1.3159393230406,2
10.8273104829726,4.06806775937154,3
-3.77807296946624,-1.11282347388452,2
10.401539648871,4.29552979781446,3
9.23761873969254,4.28020357267078,3
-4.66405863456788,-0.625415742816985,2
9.84396330685816,5.1574266247105,3
1.971838365958,-3.52922825376021,4
1.62045758617319,-2.15197271344589,4
7.52358573995778,-1.40027058916004,1
3.40034239841432,-3.19471569761913,4
3.3959389117539,-3.46395537793207,4
-4.85698291802252,-0.0529295186077238,2
11.8419126153308,4.45393128970591,3
11.2625326996726,4.60839446249963,3
-3.24171390823536,0.409667035186517,2
1.26343761015804,0.916921221316069,1
10.6347079085747,4.33778913240222,3
7.88914820875076,3.79222464564115,3
-5.24289028504928,-1.00835742431169,2
10.2192079177147,4.07056021519314,3
9.07266958750824,3.86947314659738,3
7.74128274510281,2.76293816957342,3
11.7829987104477,3.84339687891659,3
-4.35611062217867,-1.48737638100473,2
4.953302066328,0.891163706714447,1
10.8344840120757,4.24396431800719,3
3.36713870887423,-3.15910135073796,4
7.8451699798065,-0.956689562439236,1
2.18443037026231,-3.11203704309193,4
2.3275534945051,-2.96747036982567,4
9.55169364489773,3.90005015950939,3
5.84456677849843,0.960497748017312,1
-8.80084610103203,-2.06272235352827,2
-3.36720969412821,-0.828382155301755,2
-3.72295153913527,-1.03986843068072,2
9.74995463678111,3.53081338043409,3
-1.31016534332998,-0.797217900472413,2
10.054408836116,4.06804266162048,3
1.20519813451534,-3.45082072698815,4
2.12196348816295,-0.291447170289607,1
2.03615784518446,-3.39974906554986,4
3.06852371885097,-0.744136034929007,1
10.8802712782716,4.13494512599243,3
5.14136305721608,-0.153298456736915,1
5.53219619306994,0.509868761284635,1
8.92226848585412,4.02082034659139,3
-3.98778389350381,-0.6166117195467,2
0.563543164517511,-3.46470019248914,4
10.9698315506975,3.59889033598945,3
10.0210141171125,4.07013838295192,3
10.018034646449,3.95095562757342,3
-1.20106817993483,0.797359618884788,2
10.4273066558252,3.47427147901887,3
9.93866973296809,3.17849782187068,3
1.46816922689311,-3.07994467882187,4
6.17832472596922,-2.29742177718527,1
3.48431864756688,-3.05321703108079,4
6.0264357105134,-0.966032522203775,1
4.49478731656811,0.866013584121458,1
1.63394489184959,-2.64957701979191,4
4.78523685863592,0.153009987579643,1
10.149423937954,4.08256292783714,3
-5.07572568848034,-0.823194246729431,2
0.00212010622981929,-2.24958451326348,4
4.07212928153927,0.13261386195508,1
10.9355009049188,3.7526505206502,3
-2.20321358157861,0.158668871069968,2
10.5923864180363,3.91234502335005,3
2.00183313006326,-3.06973287117316,4
-3.92463476120469,-0.802440569831652,2
1.77917689046246,-2.52147425922954,4
-4.6463095684408,-0.0708108787604035,2
3.1184155353025,0.835122094359972,1
3.35903574981879,-2.92673370116169,4
10.3640893364001,4.2773486395283,3
3.62374529972636,-2.99398885174471,4
-3.07152261160527,0.945190561348421,2
-2.76757507594198,-0.509333572556404,2
11.1216969238393,4.1624067562751,3
2.34987393095516,1.51226799571504,1
-4.16105921964216,1.194565711763,2
11.2580617663872,4.1043319680833,3
3.834872879175,1.7354586413694,1
1.55105140798796,-2.9738785024422,4
5.90703949839549,0.0572005020613448,1
1.85579862498442,-3.1112677827425,4
10.8164134923728,4.77753169313791,3
2.36470019326245,-2.87551946477172,4
2.13797200233027,-3.84245722611642,4
9.36066187997745,3.97839372782135,3
2.70092870844196,-3.18270085001778,4
-3.48934810576741,0.309963160921522,2
-5.34871081452918,-0.160911459245065,2
-4.87706059274459,-0.454644010271715,2
-3.83726024984578,0.463618624675702,2
1.97354029857676,-2.95453665095742,4
-1.45208876038647,0.962040857326923,2
9.74729612177699,4.00689096328958,3
4.48581438217812,1.8096683265109,1
5.26096413932583,-0.886588240067218,1
-4.00505615405114,-0.840974019887884,2
10.4064740056444,4.30999001373474,3
3.49883552234262,1.84631077091547,1
2.0031861855982,-0.611635367266917,1
-0.0642228874809518,-2.50781703779018,4
10.9970138499046,4.63606961976244,3
5.05954257641618,-1.40968267725052,1
2.07538260121353,1.98017783455133,2
10.6018170238948,4.01400516708962,3
-3.46192754351922,-0.173404944589078,2
2.97898303446974,1.60781244768266,1
3.28968796964091,-2.93680629028645,4
11.3475940752548,4.53727216301325,3
1.75162758696129,-3.09597529261242,4
11.1385764027963,4.72835662276267,3
9.35726634280802,3.30343023383959,3
2.0781409825094,1.39714633491958,1
1.99115128510853,-4.07094293392943,4
2.16918225743617,-2.92751512093672,4
5.41074981103906,0.178578751833047,1
9.78159276064649,3.52383708091264,3
11.1093666979507,4.58420873429445,3
3.82230230433062,1.48642102675485,1
2.91964650711306,-1.18381836680814,1
3.03332118237912,-2.17599528810778,4
11.0799679557647,3.96252177819452,3
-1.480340473053,-0.651483570889151,2
1.00373098991144,1.15758457473811,2
1.11097898129061,-2.61021188442355,4
-4.77211433363776,-0.126471210983216,2
-3.61756055807116,-0.329403339804704,2
5.5759822988067,-0.787912483897651,1
-3.08089523449727,-0.400760408895169,2
9.29455464884759,4.02317071011527,3
6.163990094161,-0.488318480819537,1
-5.41350889507502,-1.54614643013716,2
5.74559023768355,0.48314414675994,1
-4.15158559469407,0.246632786287828,2
6.82050524651292,0.328231061284937,1
4.63455293646101,-0.164641084681629,1
7.06279424962367,-2.50860507416599,1
-2.99256084417157,-0.0495719673030295,2
10.3851326993303,4.45974238481825,3
-4.35771463829782,-0.70207070764528,2
-3.50333506438461,-2.28858678263077,2
7.81675521324619,-0.365301781145009,1
10.655431676664,3.89357148420722,3
3.06651310964787,-4.70236493319957,4
0.196850725764503,2.69756845650398,1
7.17894584166823,-1.01136638173397,1
6.20341387304578,1.25239629603456,1
-2.98838646288674,-0.12456067878075,2
1.94796889210831,-3.47221886830451,4
-1.65274516044193,0.624227655839519,2
2.79753213704022,-2.01555081926344,4
1.73830065208552,-3.07647658888073,4
-0.139406587299815,-0.398641820151314,2
-3.94767774300225,0.302237294528933,2
9.8103475971203,4.0248812786,3
4.33511878131738,-0.253116473886046,1
-4.64676268416687,-0.710168748016873,2
3.70717216139276,0.159278427207936,1
9.92771355678609,3.95938905555431,3
4.8780692200713,-1.15910600783113,1
5.40619748092439,0.121303997527538,1
11.9118729112638,4.6675106817889,3
5.08859412534925,0.774773625609626,1
2.36607452727341,-3.36539348930982,4
-2.23730937170337,-0.428909038077398,2
5.27993194840978,-0.215218052606724,1
-3.66715289457753,0.0397150340207697,2
10.2956047647038,3.72365372815936,3
8.84280537790905,3.49977909750219,3
-4.33788035441608,-1.41155468233793,2
8.70275436693556,3.68338126442584,3
2.3439353368732,-2.03873206135012,4
1.00218469675732,-3.7505390857181,4
9.60687226746626,4.04375452837664,3
8.71097348239898,3.37084896528697,3
9.8017605354956,4.04930002926846,3
8.90899624052749,3.84270101979422,3
7.2070041494733,-0.270364451801281,1
2.32902600283448,0.346659548540948,1
8.39931347062934,3.72681098433106,3
-5.46412911072472,-0.635728568459973,2
-5.10730305975671,-0.625547291202726,2
5.56537396875911,-0.522153389259695,1
0.958611905618537,-3.63463895423335,4
7.18912202226836,0.184472514686137,1
7.87746885934677,-0.482938640167397,1
8.26457765301182,4.15150147339338,3
9.10696588679487,3.43447753303368,3
2.14740139052637,-2.86043437987396,4
4.84921126219461,-3.24266321727497,4
-6.25998526027429,-2.13675971281442,2
6.14016764095956,-0.0262066470351478,1
1.67958292620685,-2.3455289681911,4
10.9364993468012,4.30422411571555,3
0.241855847808601,0.777999830281614,2
0.200296969587617,0.456785529841002,2
3.58113111370989,-2.76701914001508,4
-5.11968110799712,-1.15701383346929,2
-3.0692784846644,-0.865807853106049,2
0.795889593579258,-2.43545567003189,4
3.49961173299241,-3.28597378822571,4
-1.53516941774079,-0.21318689870251,2
6.77004409314104,1.09492958630508,1
2.42690884862172,-2.81115169155913,4
1.32967578671234,-3.35682195151009,4
2.03277899244096,-2.4801039007912,4
6.08595433755685,-0.365490565969791,1
1.79723601491737,-3.49266614892857,4
10.6740976615242,4.51045311358352,3
11.2035403740371,5.04505534699785,3
1.98729776696503,-3.01774803889714,4
0.123017738731631,0.888588777848967,1
1.32193177926559,-2.69426776507463,4
10.1998476139084,3.64448321768717,3
3.82273873631061,-0.641772872400009,1
2.3796491458314,-2.95457869544535,4
8.02893230148384,-1.78243882727424,1
0.72995463367906,-3.38544537754034,4
2.95890154468494,-2.85365511409527,4
8.31242847122539,3.4260520354351,3
-4.31072202189956,0.234509152462191,2
10.1323377426995,3.98482514665704,3
11.5587436011758,4.47936985961992,3
10.5124293755603,3.73660346299733,3
-3.16172343145014,-0.639488259822301,2
1.14093812910984,-3.02588259137684,4
11.4847760143236,4.26828114781122,3
1.43171318183493,-2.76126279583396,4
10.6211040792985,4.67012465684118,3
5.23167585272933,0.672034456957165,1
1.63829687561855,-3.66677472212032,4
3.13366944212587,-0.203400325152062,1
10.7377185698054,4.339447129507,3
1.95610780337587,-2.64728637274972,4
9.89396494554835,4.04792791554749,3
3.24067233122626,-3.12316218845002,4
10.1798374921181,4.33649875442674,3
-2.2379827690307,-0.686706310980996,2
6.8299170145718,2.9250216082253,3
10.2810573984285,4.09584780789431,3
9.53523874025356,4.36904916546278,3
3.08190330771994,1.20705187630999,1
-0.176680557138928,-0.991862889806144,2
7.48761554093758,-1.81390750540011,1
1.45665672407301,-3.09210149551566,4
2.00126461226847,-3.05741888866551,4
1.84187771667969,-3.25761273339914,4
10.5678965025959,4.84459282647168,3
9.74058556274248,4.31089957259293,3
3.75375222495818,-2.23444446996854,4
8.63480217774306,3.53545841388669,3
-5.56934047726232,-0.65470680876171,2
-3.68380193736063,0.759326679843406,2
-4.89713941112752,-0.478037857051147,2
1.8305179720187,-2.53071819797024,4
10.8086003238725,4.22290869033045,3
-1.60586615474476,-0.845128585672351,2
1.22842177940588,-3.21364636988447,4
-3.87375139999866,-0.344585926345874,2
8.83658883723955,3.55195385624434,3
10.0844454938286,4.27491596689898,3
5.12045048815637,-2.25971502806091,1
7.88971210701996,3.1854898124204,3
9.36578120103718,3.78602359586575,3
-4.7195973462341,-0.122947163242274,2
8.86797757260184,3.03118572902541,3
2.34951942048414,-3.47473943552072,4
10.539106147745,4.06723652324752,3
3.09935518373832,-2.63406473194123,4
-4.14258633903481,-1.03435939224348,2
10.5038734525145,4.54363949140658,3
9.63181293288304,4.23850096429744,3
2.09750878442349,-3.57827512602225,4
1.05082352653138,-3.67921142381632,4
3.73254847912433,-2.58633853731974,4
2.89504809727897,-3.08734618357602,4
0.0360106147827106,1.97791838965657,2
7.5817226659507,-0.605461303306361,1
8.7636270465625,-0.194649843799087,1
9.95689674258336,4.86869962506534,3
-5.29600220620092,0.790712891951935,2
0.852614009422768,-2.48654610871637,4
2.32673851433667,-3.06133601681169,4
-0.262825102019006,1.38833538648906,2
1.399876946899,-3.2315222211512,4
9.82881008785415,3.57068872367877,3
10.0459406037505,4.73916120241279,3
6.2790609890809,-0.424038727300654,1
10.58020437919,4.16693428426033,3
0.0118070347140917,-2.38768535822973,4
10.0514849810454,4.37448589588791,3
11.2471375199355,4.05898423122166,3
2.29232036475028,-2.93173693894405,4
2.61775001037598,-2.89170643422349,4
-4.61206129796699,0.627676015593132,2
0.634724561380024,-3.40262512796336,4
-0.295212758352784,-3.96522231494711,4
9.15255891787586,-0.155554352415927,1
-3.5541394697315,-0.442697529637075,2
5.81884328246412,-0.0524803371332101,1
-1.69654704749947,-0.339042011941854,2
2.9333187652584,-3.33222609453884,4
8.01950042331579,-2.27424356952451,1
8.38714743658763,4.10556314678539,3
-2.87531903820556,0.908006493925398,2
0.119332147914999,-2.84675636650012,4
2.55696841799359,-3.78657938062991,4
4.21332260548071,-1.30011744634477,1
2.11867133735597,-3.04379467473446,4
-5.62537165178577,-2.45570499380588,2
4.15880086268914,0.98187167368642,1
-3.82646104854286,-0.699632892194053,2
8.14047916405874,3.03737204703871,3
8.10503284693491,3.72762253756258,3
-0.936239992978574,0.802586084092144,2
-2.58475697537968,-0.0100882270581313,2
6.43582517074884,0.307099747445568,1
10.5975640964632,3.45429767081696,3
1.19401953345884,-2.73552027957174,4
0.989790214345664,-2.78982941524787,4
-4.33432272370282,-0.157675458764167,2
8.76270310877671,3.37051084452411,3
10.6850945652853,4.06780004765513,3
0.260201343344365,-2.84396332893989,4
1.95461391108868,-2.41323346947633,4
2.00271570836949,-3.42703842580898,4
1.58819903337816,-3.2240044563611,4
9.67924868813788,4.23946683963686,3
5.22738569492692,0.229640542870525,1
4.73736192237096,2.09522074374919,1
10.0696958836574,4.48541548978737,3
-5.2119913854514,0.500880508945498,2
-5.3704864275879,-1.97115822782232,2
8.74316067865569,3.65005878473643,3
2.30421216208206,-2.90238432283976,4
-4.40097351283421,-0.621883629360861,2
8.66297038794072,3.85075648320942,3
4.45078152804259,-0.476780687945689,1
10.9768013437359,4.13334093424668,3
1.44537618126662,-2.49428685286772,4
1.92040553758828,-2.28264543761585,4
12.8616705430048,4.91758512313565,3
8.88235254922794,2.90841785095044,3
-5.31520490624235,-1.59700740438704,2
-1.01754189296223,0.449515363406204,2
8.19739272554088,1.00902605178167,1
-2.36032050598733,1.33920518648387,2
-2.88569627160748,-0.363155576332285,2
4.35407043186709,-0.507226913209577,1
4.049732174259,1.42939418947069,1
10.5185332270022,4.21510523048595,3
1.15553842216069,-3.27779959306432,4
-3.7998465717432,-1.30882508398048,2
-0.254236953577613,-0.100603471749743,2
10.2257593245835,4.0274163113599,3
2.33842806946807,-1.89925557864968,4
9.8001755437709,4.56093223021999,3
9.79148085687502,4.09936170410842,3
9.07610367090077,3.5342925705877,3
7.11786161932703,1.36937421284071,1
9.47928624495193,3.90356092993317,3
6.44378183171968,-0.0644573730272746,1
7.92561402230971,3.68698544211777,3
5.58359146147224,-0.301962395766687,1
10.9051587400732,4.18852816149604,3
12.2034790605893,4.53704144486818,3
-2.07616729963669,-0.190878074410432,2
3.76307709488916,-1.8691844617069,1
8.18993820756851,3.73424414409749,3
-0.806605614265041,0.565339808335316,2
11.2697193886278,4.47301596357423,3
-2.59518671658795,-0.106575377385704,2
2.66507776882204,-3.25225249419228,4
0.93195546127371,-3.02273913412046,4
11.1253680071956,4.20879055674477,3
9.1839595169351,3.32817899931106,3
9.23947208608092,3.89193311611115,3
-3.48147407428869,-0.0865201671978266,2
-2.46724205955548,-0.886542181795664,2
-2.49028868503362,0.132395630803913,2
4.57472667358896,0.465483393305977,1
0.398205652253038,1.49485254187989,2
2.03770709155195,-2.43110159786005,4
3.09894707919029,-2.86056707904002,4
1.79697158660305,-3.36314112759629,4
9.84903844586393,3.934415997821,3
-3.8537067136631,0.604988775916623,2
-4.38337371390475,-0.325403762870146,2
6.24056589809128,-0.172836794349689,1
2.07761380213839,0.449706488897783,1
-3.32702190806475,0.478691372357837,2
1.56439057383308,-3.10164369570398,4
6.79828522053326,0.143699414790623,1
-0.619118302571532,1.5244128215623,2
-3.70874257155023,0.0673155147501875,2
10.6769332495626,4.58062508176632,3
10.0534896668508,5.03883088881806,3
11.7914181520561,4.37360535816119,3
9.12168693630498,3.67052358777277,3
-3.52664996243402,-0.491166781841773,2
7.17797949743433,-1.64811927880721,1
2.01548997378931,-3.14996894766995,4
1.33481337425864,-2.48468571428656,4
-1.43178255931919,-0.0664063214861928,2
-2.50005557082218,-0.177096901411069,2
2.94409178691313,-2.53583471453042,4
3.91506585426241,0.512997407588995,1
9.35137303975508,3.92862369482202,3
-2.03934013069479,-1.25095124455367,2
10.770365414605,3.97533867482313,3
-3.41015139146074,-0.664530542709978,2
3.06427658216871,0.284776679563029,1
0.963366929182864,-2.28061567458817,4
9.75544618511236,3.53352778281171,3
1.69120133254838,-2.50351232019144,4
5.8994236466795,-1.95800294107092,1
-2.0869829741229,-0.937233695441633,2
-2.94481966364873,1.34726871930697,2
-5.80205891548365,-1.01797022231753,2
-5.25957283331172,-1.06745054900531,2
2.12072061481375,-3.83269477743224,4
7.23750682245699,-0.227183079344456,1
2.12023433330002,-3.05162888162248,4
11.00414460551,4.21502290690956,3
-5.73824653142458,-0.818113413115175,2
7.95553627441003,2.89044144379279,3
8.96522831588232,3.92671851779952,3
-3.96709135470647,-0.0703736560238872,2
0.564490780622996,-2.90834004944787,4
11.7055223655937,3.93930012946298,3
9.99449545948968,3.87147206440443,3
2.09317731888965,-2.83371613223087,4
0.858390801116223,-2.48620201617735,4
-1.98430241597311,-0.717159449885961,2
-3.28223682055105,0.116090215096655,2
9.05806961102649,3.76611411786517,3
4.75873542877825,-1.09439527541368,1
10.566981292264,4.43833609475652,3
3.91384105884899,-2.60495531579208,4
10.2266097855617,3.33881444617809,3
-4.91928079052763,0.147561427522514,2
1.4422107695261,-3.04777447729962,4
-4.82039902137669,-1.36802839689625,2
-2.55088957717407,-0.696333995506076,2
2.62188990082458,0.748534144825181,1
9.80882132393452,4.18628836290039,3
-2.71706272513193,0.958954075414631,2
-2.05402728373977,-0.815164157349736,2
8.59082526631675,2.93192797222598,3
10.1094527155976,3.3841122047102,3
-8.42825320162315,-2.79245740309403,2
6.59700664301497,-2.78846920187758,1
9.34930780163937,4.25429620316881,3
2.31314407209704,-3.36215666670488,4
3.90681450735008,1.00595524518741,1
2.98429175167277,-0.09428616417231,1
-4.48782745743407,-0.265134904660168,2
-5.11388812918128,-0.335965468738242,2
-4.76094041603933,-0.771905480025201,2
8.62241777614198,0.219643509882037,1
9.37330175725248,3.81992531788941,3
10.590387802952,3.58297155948493,3
11.0178831340736,3.89518227688504,3
5.48352431936438,-1.80029577693248,1
-2.04133122544239,-1.32740975036728,2
4.52720014679693,-1.30117451934342,1
-5.14622095054836,-1.40015554854578,2
-0.580134498645499,1.2677483914136,2
10.0093014763805,4.22240214427371,3
4.00789322316062,0.295332133822825,1
-0.262506864417399,-2.25509659830309,4
-4.06016138723397,-1.60804340696663,2
6.10641840985312,-0.0856344133365887,1
5.73810614164389,-0.430188011659756,1
3.14986175903748,0.875522095183109,1
3.01505735780552,-3.17546311364433,4
8.9095023576896,-0.31758588727972,1
1.30132226223338,-3.29536239509698,4
12.424397231097,5.51527255236239,3
-6.59827704757931,-2.62348147712433,2
11.0671080383483,4.57309429423149,3
1.57292042947901,2.44902881064588,2
1.234377669708,-2.79113117437806,4
7.23284330947346,-0.983709052099237,1
2.85732699124434,-0.990662776244127,1
5.31489841928994,2.00057154456835,1
1.801710098483,-3.16050092884228,4
9.50472870556012,3.64322900868127,3
7.70846347065849,-1.74085862227304,1
10.3901308899842,4.27994117469844,3
3.14462772189826,-3.81451703403099,4
1.72532136322486,-3.32610169518129,4
9.54845013155627,4.34598012165891,3
-6.42711266712332,-0.696079484833221,2
10.7368990202426,4.41092298808472,3
9.71096271970494,3.64047340840477,3
10.6704132011742,4.40005527237485,3
-2.56487008676396,-0.219687908351578,2
10.6756600165642,5.25231189911072,3
1.44424355538197,-3.47920663775798,4
10.460582566123,3.87686671120181,3
-0.764911560356921,-3.13474952932876,4
11.2528255205663,4.06687255181026,3
6.84030472090619,-1.97094150460044,1
2.93914909973593,-2.60885754579497,4
5.13351809822977,1.24662514880213,1
1.40038810231888,-3.39516874639565,4
2.22713503931157,2.39296448323457,1
-3.06819949855278,0.00174353222571785,2
0.298155503937947,-0.0981635920858934,2
0.749050790701316,-2.4510600733785,4
9.73716564381368,4.47111559922505,3
11.0510143191186,4.10983006554021,3
7.3014705928718,-1.35019790442871,1
2.86496032452999,-3.42475553286138,4
9.53261418541954,3.19812089124012,3
0.0593737581171019,-2.94863412184711,4
1.61272716781251,-3.10289897519254,4
1.21452857950263,1.12051702829288,2
3.02270525529603,-3.03596366184679,4
1.24520213830243,0.844550499032617,1
-4.30621095285867,-1.02137747274595,2
-2.35606612642655,-0.431882080741087,2
1.29969124631376,-3.25483394829072,4
1.52022262352612,-3.58843758398793,4
4.42357652490256,0.381288613661493,1
11.0048577381753,4.07409880732602,3
1.43948066337893,-3.00441513362835,4
3.58769469731481,-0.301042809713099,1
4.76625244642772,0.170898206998493,1
5.35618550348427,-0.646493415622629,1
12.29068312048,3.94330895329152,3
1.58563038178661,-3.34830466121912,4
6.69336881896828,-0.349205909590471,1
2.36143162690212,-3.02907867401601,4
10.0006646721171,4.28657275453284,3
-2.01261807943019,-0.0937692693793734,2
8.92462936583794,3.50983765136485,3
-5.36944345514955,-0.662674415184025,2
4.09912904810762,-0.046933699982014,1
-0.559980775249331,0.16325844348227,2
3.56319844334884,-2.30757602506559,4
10.6226366597572,3.56804637538905,3
-1.76644893364047,1.30366798978078,2
7.8885856586289,-0.606669249416424,1
4.04226683033396,0.230011882143996,1
6.88828436790667,-0.0127516852102412,1
7.45684863579789,0.154036881188836,1
3.55252611827247,-3.91667561080943,4
0.176186832946447,0.583883948184818,2
3.14806447956351,0.128231183884015,1
11.3968657383896,4.1931502193826,3
2.07919633691072,-2.42898411517413,4
1.99335161900537,3.68811098400001,2
5.14304502839629,-0.479428188337608,1
0.220255856646109,-2.73856411009008,4
-4.08816790289234,-0.524840089463858,2
4.28340178775533,1.27904317355968,1
-2.74576287913673,0.670245066791888,2
2.16062081993061,-2.91323063319681,4
4.68608084701697,-3.78119768368707,4
-1.79785570456745,0.373666957802405,2
-1.48625120954981,1.08498455365067,2
-1.73972439793181,0.653074848891152,2
-4.81130819291051,-0.156984741022347,2
-7.22611218842608,-1.675374951318,2
6.81499244689022,-0.29916930295313,1
1.8485093208987,-2.96853684272069,4
11.3416351649665,4.91448125764664,3
9.10416159620192,4.04948538748743,3
8.87909375914524,3.39856912646249,3
-3.16593314473546,-0.820961139290297,2
10.5277185382353,4.14932794224773,3
4.82577517142426,1.96688690859438,1
1.97004238681535,1.0186721575337,1
-4.81708609458867,-1.61821960418605,2
4.28837088702015,-0.840039587660629,1
-7.99464213856358,-0.782432564485738,2
10.7487970608575,3.96684295557042,3
2.72294482122741,0.464170158469523,1
5.13873139270868,1.62329326551579,1
-5.74462047304775,-0.381718262568635,2
1.69384320174356,-3.59837140151414,4
-2.12617270805028,0.568030084701315,2
9.95175035368303,3.98837565158458,3
1.94784194587886,-3.78051958738135,4
10.8583352521296,4.24636503089026,3
4.04597416839411,-2.755062638706,4
0.885241028805118,-2.50865072714113,4
8.01832417835194,-2.66842615124435,1
6.42301354378226,-0.701898491146863,1
8.72056031468979,3.96855143784581,3
-4.78095843448953,0.342714550907893,2
3.39805239713054,-3.12685801161945,4
8.90350516521382,3.55337291430638,3
8.57800418416877,3.28778920146426,3
1.97741274591433,-3.13389918744566,4
3.77405723015998,0.68082481665276,1
2.32895514365514,-2.8936582899951,4
2.20543801733969,-0.523736334608127,1
8.24281796461699,-1.31273483977451,1
11.7193824826256,3.95810145528258,3
-4.51140375362456,-0.966938629472491,2
9.54049370935114,3.57989373319123,3
3.90813174340112,-0.0998321286420023,1
6.08945578115824,0.623079447229256,1
-2.84462324846481,-0.46009089273589,2
-0.339690703270963,0.354656504791381,2
7.22469556270259,0.301351743184335,1
10.200083229287,4.4875298793279,3
7.67770620051176,-1.024060882465,1
4.67049668965807,-0.957501511177555,1
10.1107314792543,4.28529393064584,3
-4.75802087247015,-0.601738807888141,2
-2.04016124600489,-0.630777267740115,2
6.18052175179567,-0.395867268554987,1
11.2966446035852,4.41369922686196,3
4.57988901898446,-2.49477518836563,4
3.30809660662518,0.349979319217551,1
5.34532283167161,2.99310211023405,1
-2.5587776722729,0.864961760763835,2
7.82801747050275,-2.110967371765,1
2.85569261949934,-2.87313078311665,4
9.96319379137211,4.16594612283545,3
-1.4709138751941,1.88708655445442,2
11.0135696635613,4.05701050146993,3
11.5884736870733,4.225225068427,3
10.9347615939223,4.90428229383328,3
6.28130605112215,-1.1645478563821,1
-3.95603930659639,1.11795456961581,2
-2.36528112622204,-2.73089363069737,2
10.5904764675721,3.3153765246291,3
2.00448436443427,-2.81580965996105,4
-2.55554697613755,-0.266775042090047,2
11.6196941185669,5.24087957656994,3
7.95496033155985,-0.439120317092127,1
1.33981150588179,0.294740234067149,1
5.38419603657025,0.550774676807451,1
5.03490164268838,0.046831637284045,1
1.73822450189212,-2.61187343649529,4
10.3300437100531,4.52246715324319,3
-5.64957882144007,-0.547419456920004,2
11.2537034840701,4.68436584354417,3
3.40395499501035,1.04062666491318,1
2.53559260536375,-2.90266255093278,4
8.57307235581568,3.65716953375438,3
-1.02670485936496,0.862377166939801,2
10.3281137190078,4.22774446323871,3
10.1843537888648,4.01036211210595,3
-3.92896785115541,-1.17334247991814,2
9.77045912933228,3.85804271610734,3
4.34747121068061,-0.993260861237434,1
1.66208357600452,-2.23565923593381,4
2.61474070860362,-2.91403874651462,4
-5.41329582368569,0.120769920138822,2
1.15345792551364,-3.24080262823033,4
-2.49017406253995,-0.301941055631494,2
10.9784119923366,4.67561617204949,3
8.19856544027236,3.7848336009735,3
3.24529683319048,-0.354766476200194,1
6.17759341999423,0.170681604605169,1
3.83827939216649,-3.01737801644924,4
9.58890753415105,3.29394966100093,3
0.936300144897193,-2.810502338119,4
7.30939799589505,-0.80562963850301,1
1.91506694409735,-2.26764623313025,4
6.42637191718164,-1.56819792822694,1
1.93628399812291,-3.02110139657907,4
9.33402346121889,3.60930343534621,3
12.6931764979515,5.1016015829829,3
8.75884107039314,3.91593958171906,3
0.744705506546315,-3.15220550379548,4
2.51775824848104,-2.62666677145914,4
2.85236658750714,-2.10420831252724,4
6.35048422260089,-0.705170303372946,1
-2.50157444367685,-0.861909613348681,2
-3.44699885415072,-1.64939950881973,2
1.36387347385195,-2.85989973083187,4
9.34001076912938,3.72650435551898,3
1.81165674169681,-2.59169563263392,4
-1.48433807332532,0.156112757531908,2
-2.68095505522856,-0.256644524132101,2
9.22105283979733,4.32722214740319,3
11.0337075077154,3.42491721680487,3
