x1,x2,y
2.1659108450414,1.67645047506499,1
6.18180449353754,-1.53490003729446,1
5.35971266762803,-1.20180036614823,1
5.6354123023336,-0.381333673416613,1
6.14149751694191,0.621374308330999,1
6.12599405671569,0.282513140562759,1
7.74915074443591,-1.44729254810036,1
8.9159803770921,-1.17634262990652,1
6.43117419643082,-0.289175276312706,1
-2.30522885705644,1.20787178905639,2
5.91810469362177,0.00484779781810296,1
-6.24968954483596,-1.94853916453161,2
-1.92245207680699,0.56709188298724,2
-4.13876716860896,-0.572769925378333,2
-2.71949234144352,0.351183587130893,2
1.42798331206465,0.579423959829848,1
-4.62745208664186,-1.00409976190336,2
-3.10216226117607,-0.560793132809897,2
6.45519159912894,-1.21176970349474,1
5.6837123061533,0.455640878374391,1
3.789492677787,1.36408455152175,1
1.35280798920641,0.833866225489126,1
3.60908850651371,-1.11885913098448,1
4.36005772401231,-0.380349535433818,1
-5.66971434372028,-0.880140119694023,2
-2.04113590221546,0.727242910272285,2
-2.31161246028186,0.389281774826561,2
-5.87823877833217,-0.381751900150853,2
6.00062476839363,-1.0500709811468,1
-2.54898843416248,-1.84404184827281,2
-2.31194328988531,0.489919065527133,2
4.80958312104375,0.125165815462532,1
7.15661007368957,-0.0845336476636753,1
3.78691918986896,0.260641852423799,1
-3.12913276640263,-0.505315239260318,2
-3.35539424284615,0.950682781741658,2
6.61905185477272,-0.388940910944656,1
-4.39250040062795,0.198983314992094,2
6.10860980749903,-1.13432964968201,1
0.46118589050291,1.15016947665265,2
5.09374455200452,0.346301154636833,1
6.24635515470098,-0.0241711135846817,1
-1.887581824795,1.59628749950556,2
-3.12738997001573,0.969102690629194,2
7.59212429736735,-0.681360293467446,1
4.54019503958826,1.36973319509168,1
8.39278546741239,-0.430597309245608,1
3.71370150960338,-0.593790193634553,1
-7.98042312557279,-2.17359633445681,2
-7.16451918519518,-1.08597311541884,2
4.52774229798846,-0.683922825897722,1
-1.82203351865041,-0.148962053960834,2
7.8478998550388,-1.80467920870304,1
7.72893162446645,-1.13908706588808,1
-5.05096949098507,0.0286037675314052,2
-0.90953078305393,-0.202315632995349,2
5.23171292708327,0.167111554603656,1
6.03637517747593,0.363651798770444,1
-5.18199847508159,-1.01116985627763,2
4.32440029601914,-0.784625571664583,1
-4.20053119239228,0.133960006390305,2
-3.6183168086213,-1.01914824548754,2
4.08686613093967,-0.0192549001731552,1
1.66999665232618,1.06597395311983,2
1.57894731598187,-0.200750071672397,1
6.5926670128807,1.05033525624491,1
6.70731727759807,-1.24113304732869,1
4.82190306867406,-0.484830029232603,1
2.0117491379565,0.953643924007551,2
-0.0782433761165926,0.57111410522973,2
-5.78473641247791,-1.20355754873777,2
5.91933484181282,-0.128532902590739,1
4.42272044555507,1.04366960520614,1
-6.99568164643266,-2.03293508273282,2
7.36911891231074,-0.812728601157245,1
4.33810013084689,1.56443780384019,1
4.71873588562109,-1.18470002453498,1
4.27544911529485,2.4272932187937,1
7.39670464661246,0.46197922630879,1
-5.05840898912772,0.821060211156888,2
-8.00820014413361,-2.56938836690052,2
3.99151356755201,0.55145173759074,1
-7.38476736665864,-1.48209672423421,2
7.39255045663664,-0.394635501709459,1
6.93605210973196,-0.499628196829721,1
-4.39557305155066,0.151239352395075,2
-2.16769039150708,-0.633419849118455,2
6.96068617760347,0.747066543100356,1
4.39533848735493,0.60832055447301,1
4.0247822674067,0.784172398526424,1
3.25839105564617,-0.30517934393147,1
5.97325737714269,0.243404927466267,1
2.4678533756981,0.324871231308965,1
-1.21806969104407,-0.61187286032475,2
-3.34965566927097,0.0580480530952216,2
-0.799685418193465,1.57161833022616,2
7.77457731306081,-0.00572324649088937,1
-2.40923644157118,0.334985789761306,2
3.37944359222629,1.07432692480962,1
6.08236677796875,-0.0164826916022023,1
7.82069375973178,-1.39471962423336,1
-2.93666506419967,0.549102429196338,2
-1.99840408792916,1.13697516654859,2
-1.31228632839232,0.186812529050691,2
4.15466988245305,0.624989613800387,1
-2.43910577744628,-0.185181611184997,2
0.478087269452261,2.22317677264851,2
-0.8006265699461,1.18813068356769,2
6.76352303478852,0.185038950019539,1
3.53818912146992,-0.462281216148348,1
0.214379098743039,0.999007475376461,2
-2.0863205137901,0.927818253347602,2
-4.32100413074198,0.135578293392758,2
5.35459005577566,0.543502592484847,1
-1.39844594048284,1.03972479827652,2
-3.36978677112012,-0.0170893066079185,2
-3.35778890218068,1.05455703015286,2
-1.2741310306708,1.30211184080971,2
-0.792288879158149,0.24054286375963,2
8.26693866488637,-3.10336852459937,1
-1.17004802562692,2.66467068285958,2
0.168483277299029,0.220017401225245,2
-4.65738346393046,-0.840739031368652,2
-2.95633981476703,0.875421306729958,2
-3.81095937649873,0.285644436391565,2
9.04171774917613,-1.8258220002462,1
5.97506795459829,-0.105049003624828,1
-1.79487145316042,-0.340137000741866,2
-1.66622002615987,0.407360516601713,2
6.57972758307964,-0.748015562637221,1
10.2066200746307,-2.27485068783377,1
-2.82156874591955,-0.558171063379125,2
4.28265300492408,0.124661098795064,1
5.80279874495011,-0.587563733211217,1
9.29633163257058,-1.30723802686262,1
3.95249822934808,-0.435178421968121,1
-1.47737150758357,-0.485448432620003,2
-4.67527717094486,-1.50249701564012,2
-1.42846130702299,-0.968566313701679,2
-5.25051899642185,-0.0497511695482769,2
6.71092719362752,-1.11812024742084,1
-3.92012033149533,-0.551580585040392,2
3.5781405484643,0.646591078910908,1
4.59836105116864,-0.637623670292705,1
-5.11364747321793,-0.573879311256513,2
5.36956710497314,1.32043765729987,1
0.812057380580034,0.738337337628134,2
-2.04175239963547,1.75161474565265,2
4.41096004578426,-0.331890253758816,1
6.32525985265461,-1.58851366442207,1
-4.14125114663847,-0.0694124187884561,2
-3.11816491168543,-0.256355609168992,2
0.899987660096586,1.64575644285854,1
3.53589101224963,0.933382122203652,1
5.12419921528367,0.402907965965656,1
-2.5504111835407,0.970916698108107,2
-2.47634863634372,1.48884157463103,2
4.39327788084482,-0.227792506071863,1
-1.55533791149283,0.146692830109614,2
-2.47363532369908,-0.63499160391168,2
-4.79107252340389,-1.92309115306125,2
6.30258138748455,-0.632569831568505,1
-2.37436657019844,0.223464695893327,2
7.01325642368817,-0.826101311227411,1
-1.1447555910346,0.701643483927918,2
-4.13702288034641,0.343825495945827,2
-0.258238736236945,1.29026384838816,2
5.35099193334914,-1.29386136723456,1
5.75408724951026,-1.00228895360175,1
-4.75773732177103,-0.967454939036327,2
-2.61864318962566,0.146641321951219,2
-2.83080861841785,-0.815958325927936,2
4.40057102772887,-0.23196078125732,1
1.00290814084423,2.85109740882764,1
-0.296129643023313,-0.753176830944006,2
4.94450049560359,0.75111053679202,1
5.23433131964466,-0.609207380907413,1
-2.83235932766672,1.07673168652647,2
5.15250732966889,-0.0176077868739308,1
-2.85742654717051,1.09349671115027,2
0.449521366970628,2.25680205598662,2
6.02126235070744,0.664478319179874,1
6.39961967705477,-0.112710759706634,1
4.07035426693995,0.740926404159519,1
-2.49545705746491,-0.841250089657282,2
-2.06914223966973,0.693370036480742,2
-5.54180982227383,-0.342151628088829,2
4.29076485493915,-0.855598228307867,1
5.01862983252126,-0.447269963855462,1
7.7184862608313,-0.908027586944113,1
5.05635824382525,0.527537107537605,1
6.62533995887251,1.50923816542155,1
-2.85414973634342,-0.882642483055056,2
3.9419213779576,1.32796692911568,1
-1.56234716149015,1.59208484711524,2
6.18524005019011,-0.701718404657593,1
5.67683369516751,-0.333507582417513,1
5.90012543585561,0.91338215539167,1
-2.97070885017301,-0.202895618309789,2
-2.68826335662608,0.790525307866569,2
0.525710299554239,1.33288619062774,2
4.80799697180889,0.858983175654409,1
5.89088838036983,1.13506646595865,1
-3.669017891079,0.50160554154089,2
-8.20714182122559,-1.00938484061496,2
-4.73292729693475,-0.507277165655318,2
4.59848025962645,0.193780121488417,1
-3.66653754049349,0.105838757910223,2
6.42333989537824,-0.337544247874378,1
-2.26052843407975,-0.111908108416435,2
3.68145674016328,0.438932479569465,1
6.244375994689,0.706927235638412,1
-4.37579320755616,-0.484835917504836,2
5.42953933982618,-0.942545268964711,1
4.17425888317411,0.531474027745282,1
5.34953854849678,1.31460431472317,1
-7.65629360437455,-1.75380366456708,2
2.52124217278083,1.1829945578611,1
6.41704953160253,2.02877394213832,1
8.27744680502489,0.525277459803199,1
-0.900696244627163,-0.439980552381354,2
-6.59239589535675,-0.308640256801661,2
-3.71832963093151,-1.00040071906253,2
-3.62752776036439,-0.273479254060975,2
7.35446442038081,0.368881661065654,1
4.4977183494857,-0.188988406732901,1
3.52189569555021,-0.21052075193644,1
3.97222677468972,-0.745114548362849,1
4.79035771697133,0.0343837398880125,1
-4.82024242998586,0.151453277867738,2
1.73906894226002,1.13424761976527,1
-2.18463300566872,-0.752548414117436,2
2.77339972851706,2.47085767622192,1
6.13792051172287,-0.913239551085704,1
-3.983868643808,-1.40355561772977,2
1.72517351501986,0.603326722525754,1
6.20661783321577,-0.153325279556176,1
5.21519317723548,-1.57036321706336,1
4.26066008659219,0.589837278691505,1
4.20959670244706,0.503628220329497,1
-0.219985578179091,1.41685157032242,2
4.28772976440153,-0.730900084584634,1
-0.983051243773275,0.940656958656287,2
5.28445341306625,-0.0398726897164824,1
4.93998943907932,0.278302247345882,1
-3.7186816317587,-0.509724321372948,2
-3.27254181475848,0.0234548467741818,2
-2.6012842300472,0.51504922501908,2
4.01637425230577,-0.185059553067109,1
-2.79054090653823,0.198307271221109,2
-1.05408299191529,0.828503959978631,2
-4.77915512096439,-0.656600933399087,2
7.06983648243226,-1.20868198125562,1
3.20910133546276,0.481150068526127,1
-3.32548134724457,-0.00370016804699772,2
-6.90809508926091,-1.14057023334136,2
-2.46772959303511,-0.717400839521935,2
2.89848418721948,0.575847776494428,1
-4.51620927116882,1.71694824579105,2
-2.8356536718146,-0.829869731739535,2
4.54866752529744,0.951360515084905,1
4.37747509292936,1.14917162353467,1
4.25072961348274,0.936739790309724,1
-0.823706257088999,0.362676190365769,2
-1.370890498972,1.62197977913586,2
-3.27658287591501,-0.122528634687427,2
-2.81492305086768,0.0542011107639949,2
-1.50698656593138,0.775647513388405,2
-1.69966393671303,0.832282119972213,2
6.37685933976839,-1.57495108737008,1
-6.50317510610853,-0.983314356184231,2
6.91984035603477,-0.328770725723506,1
-2.1213898523175,0.524787950793222,2
3.98002264098292,0.903615572898639,1
6.39098875311887,-0.985588522325484,1
6.52931463183817,-1.52456647890624,1
3.26051640211875,0.332166288480568,1
-4.27294507338592,-0.90060825694307,2
7.43169217592258,0.915854644884173,1
-1.36093065871538,0.681530532161018,2
-3.21968092851753,0.420463363497785,2
3.37117558931425,0.0127171935965346,1
-2.24036371404378,-0.0385848916527975,2
7.30503338018019,-0.813801715149326,1
-3.55190690495135,0.389430129403526,2
4.40196723989381,-0.762584960254253,1
-4.73594337257504,-1.05989519439416,2
2.83377854518452,0.674618899815245,1
-4.55614617556102,-1.43803099516209,2
-3.30315395800661,0.604579839553083,2
-5.53063052679886,-2.40364856622148,2
5.61392624508203,0.133740067466412,1
3.63797855597675,0.68172147991274,1
-3.16060939334105,1.21133624944913,2
7.1953485514367,-0.726784554070324,1
1.59453434653556,0.584614822367594,2
-1.48945684434062,1.33505245630603,2
3.92592480131625,0.442771319885803,1
-5.04303113288509,-0.151686547825911,2
-2.65576474531939,0.138114327158237,2
5.3343610367399,1.42166750300079,1
4.72152402661162,-1.22424226677613,1
6.12580233636514,-1.09120943323099,1
8.59986292232341,-0.370723124859245,1
-2.59251184149688,1.80372551775586,2
-4.3207963673243,-1.3500964098532,2
3.78092644107551,-1.13399260371631,1
6.28702256984766,-0.840957794192679,1
4.78467787798137,0.0770675515423451,1
3.46812533747193,0.187341468829751,1
6.03756112484157,-1.10646678147756,1
-5.98421146127351,-0.306788807930437,2
-3.27130030443572,-1.1699833778241,2
3.86740257759453,0.571458603693843,1
-3.90505058915505,-0.185604971496531,2
4.65673411330773,-0.220490843010251,1
2.64778881192493,-0.998658012465398,1
-3.02989743644804,-0.728102032268281,2
2.85859398328372,1.07083532268522,1
5.59665360646784,-0.581775103450875,1
-4.10051561220385,0.0256629641679881,2
-3.56563549167247,-0.902288675296344,2
-0.564399335112634,0.193816121635265,2
-4.56992848277209,-0.68701527842628,2
-3.84608770151901,-1.16049615882336,2
-6.24493823313958,-0.349990772833413,2
3.70322921157296,0.428637782611355,1
-2.40870549694597,0.273768168883269,2
-4.69857990671506,-0.0555628037799141,2
-4.09833288264065,-0.0417715388034362,2
5.45487716257877,-0.938226674058337,1
4.94291897743146,-0.169433010029231,1
-5.19639614836785,0.585292234764795,2
6.49567460494158,-0.458026992207161,1
4.20272409896249,0.851878336167454,1
-1.81405589343532,-0.950621805100252,2
-1.23558853255651,1.27001763311732,2
5.31347761776725,-1.78511335433695,1
-4.46663711612955,-0.536792078781099,2
2.76840982389591,1.97151612483768,1
-3.4415202386961,0.263818939318381,2
5.87398156020994,1.44051244386189,1
-7.1060234774719,-2.19536098861682,2
-3.35437728807541,-0.528321488422667,2
6.53583963131521,-0.135001618955641,1
3.59902854160373,1.3597558196801,1
-2.4055589976589,-0.729596261709557,2
0.133272664769642,2.17666988459412,2
-1.63088564080363,-0.0393530733957034,2
-2.72314700484968,0.477850748618502,2
5.62579002367693,0.505772686040326,1
7.78237647056639,-1.11929255680907,1
4.46380805646768,0.134831430521432,1
8.06059530385271,-0.852572500496431,1
-1.41473515302757,0.536748757201495,2
-0.18074974772119,1.33165740292523,2
3.01051925672581,0.673897048248152,1
4.84559653437873,0.759412733816281,1
6.16084931693019,-1.06827881705513,1
-2.91222587106629,-0.500677906498197,2
-2.23583307414012,1.75496809561201,2
-0.640181211785874,0.769797096928378,2
7.68167506127834,-0.917064879146829,1
2.51152876564151,1.36949942482511,1
-4.83450481915715,-1.22433121891342,2
3.46198807225034,0.132693503864392,1
5.51654721087272,-0.0234726378913222,1
5.13720361631569,-0.321553521727323,1
0.409093503299648,0.930707113085165,2
-4.12956638556559,-1.42225688537054,2
2.13601307346524,1.28086277043506,1
-4.90967078375081,-0.779025096893909,2
-3.50601000935173,-0.508515107554237,2
-1.88679178757526,0.237289675945978,2
7.20887373131622,0.0635497222044581,1
2.56368776041257,0.986419216158164,1
-2.52174486264538,-1.49984454098481,2
6.0626119282949,0.855751801194992,1
-2.65409231405341,-1.86640437438051,2
8.17958058688837,0.0838448621137587,1
-2.36283981350478,-0.431688742148895,2
0.151655063760333,1.00232307000343,2
-3.25046356802161,-0.624789372046787,2
-2.59794047954783,0.868943740104421,2
0.731276622597234,1.09532401159071,1
3.53103230892021,0.753905171188369,1
2.47365172624277,0.0240792979954564,1
-4.98359579358943,-2.31354467257986,2
4.45133891662097,-0.247487696572653,1
3.65972424601607,-0.348296721546777,1
-0.956760054931694,-0.20011273176452,2
4.83329668303627,0.225482359963926,1
-4.61643436266906,-2.39215510109614,2
4.18674532806411,0.537054168268257,1
3.81410982817596,0.862362682235706,1
1.11793643710372,-0.995730298678596,1
-4.78848253830373,-0.33866561253312,2
4.94932857500183,1.08701727894343,1
8.62715054941029,-1.21429453856755,1
3.77097851411218,-0.151429142717312,1
-5.7413885892221,-2.08276460856944,2
-0.965051539464788,0.3932134987641,2
-3.04279608269435,-1.73839267352091,2
-2.76409877353687,-0.770733968338029,2
-1.95513311752321,-0.0986940995278887,2
-4.55982063850537,-0.0641665755261665,2
6.10461533166081,0.352017621429743,1
-6.27421735582307,-1.87180027850503,2
-0.390550859385391,0.415912744053403,2
-5.33682514981117,-1.55163999335136,2
3.16915680085189,0.1611758681204,1
6.58672377049309,-0.0543875545197271,1
4.72668059248301,-0.0756898036027395,1
3.48711048444017,1.23752171328426,1
4.04891877496031,1.43579687368923,1
-2.36404699136804,-0.822823083736637,2
5.12534533675112,-1.16244149921032,1
-1.20546449080549,1.08222616560851,2
4.91303585467198,0.166698397866206,1
-3.07438179690202,0.676077362954949,2
4.61153985471341,0.668550151302018,1
-3.52718379179134,0.277066200816914,2
-6.15367290385619,-0.458291014218932,2
3.94859195812903,-0.856422948177788,1
-7.02237884153965,-1.23639408157118,2
2.58198167280023,0.346593477352156,1
6.06494743857272,-1.42253100640583,1
1.06180578246982,0.187120525279135,1
-3.92906223965926,-1.18601761189168,2
-6.79611860180948,1.1368211754597,2
5.10504643031054,-0.0687632853373864,1
3.78680023385189,-0.990902983071922,1
3.92321266915144,0.523323032687041,1
3.29607736057162,-0.16933266009734,1
-5.16308414167901,-0.791111812750423,2
3.30529911166519,-0.193107662764471,1
3.45211692530383,0.4956439225253,1
-3.16704945909477,0.949302576273837,2
-1.09560665212094,0.037238563307435,2
-4.20393888472539,-0.469440017997372,2
-3.85993106048349,-0.764666770841832,2
1.37539735663921,1.84015118139288,2
-2.94327284214192,-0.521564187816532,2
5.79569144645151,-0.805819627693056,1
2.0828852550667,0.484716590008462,1
0.274456768878667,4.05723563067726,1
-0.636727320974631,-0.251510282692766,2
5.6158606789368,0.898465818459801,1
3.80848150717365,0.435247864851275,1
3.09740855963171,0.107916588202398,1
1.78678443979712,0.678262960512656,1
5.99693352115344,-0.992500181962396,1
9.49948649957635,-0.483682915938419,1
8.42627650088018,-0.0186401825872148,1
-0.620307150327475,0.0142815988874621,2
-2.69207885077927,0.648386022273285,2
3.83131753757014,0.283229423134693,1
6.28574000517404,-0.676581716880783,1
-0.803650764480365,0.219019656522759,2
-1.93702571461441,0.382810383138481,2
-4.97219486326064,-1.40673092762035,2
-3.27108643816202,-0.43405998056291,2
6.04842729642343,0.0768986870649023,1
5.1596816286612,0.317118185434991,1
4.18150859475562,0.625595385942022,1
-3.35709680965692,-0.218938697908094,2
-2.68779540522639,-1.13274018552341,2
3.68501215012186,1.21075596065176,1
3.84511926568425,-1.0606709849899,1
-1.64934743897011,-0.470580224797881,2
-4.30826477413043,0.580853149458175,2
4.01258012105962,-1.44326386549458,1
-3.15715606114196,0.186198845177791,2
2.32082568009095,0.464190890343568,1
0.215574787653179,1.38606525054663,1
4.69550104665212,-1.06134503759196,1
2.3390761526383,0.903076461605344,1
3.1984251880776,0.192645888912422,1
3.19132504049428,0.451733985614107,1
5.3132009548935,-0.632419046478855,1
3.90254688519496,0.681038370214394,1
-2.18284806636012,0.00715431695012666,2
3.74714876158673,0.658831288287928,1
-1.96338060408014,-0.908353833631887,2
3.42209916962823,1.29832459374144,1
-4.21698744034707,-0.427620409739706,2
6.90537202548217,-1.16012328857709,1
4.66944634415577,-0.581359583494589,1
-5.08200668339434,-1.40842371955751,2
6.58819251047755,-0.201117821186051,1
2.69200366734298,0.163214499449774,1
0.482135474563533,0.553018364953979,1
-2.65770749236852,1.79331000263783,2
5.61818532504097,-1.70069571938842,1
-5.34863800525715,-0.685139701305146,2
-1.19925626654014,-0.15767945649036,2
-3.62303976579916,0.822345240433883,2
-2.24672834377304,0.0562408001430348,2
-6.0435874239245,-0.922405276189786,2
-3.37594360574132,-0.607846928921741,2
-2.58337965235539,-0.101138841237156,2
-3.72279557834676,-0.500515420494108,2
0.0653939935803161,-0.0226828382998833,2
3.70234715863213,-1.28183259719889,1
5.89137673894353,-0.990638242918549,1
-1.20845148964886,0.157868268754564,2
-1.90723963598217,-0.00455714456833492,2
6.33262733403866,-0.922758356953217,1
-1.19275067620094,3.49658796663374,1
6.43444416148524,-1.11382382706855,1
5.35557598259139,-0.672051654133418,1
5.06428148333262,2.32821790952394,1
-1.40779165963257,0.75778753936697,2
7.02038004602445,-1.37679585345028,1
5.49500133589158,1.23528749985146,1
5.39582250670801,-1.88227502030259,1
0.55089220087525,0.896038748512703,1
6.13096575495565,0.770375157693705,1
8.54431023850349,-2.73116676475524,1
3.57514844559996,-0.203406746599986,1
-8.76831359297021,-1.37553283628386,2
7.81263869327761,-1.79885518150111,1
4.25388914090047,1.44979487574187,1
8.34496107765516,-0.36099951839343,1
-3.8871093037198,0.280455701868462,2
3.77893105334221,1.05890098218672,1
-3.26070166529149,0.851136115700594,2
9.74306739104882,-0.687598710650291,1
-5.4634529580666,0.283392489942532,2
-1.24201365142437,0.378461398417818,2
-1.60895839783706,-0.390965571802476,2
-0.584085963994565,1.16517552500517,2
6.02472688302744,1.88543971146478,1
-2.55793250384705,1.72859305680736,2
3.19099999667506,-1.16865699246758,1
5.75834195006921,-0.918837414335219,1
1.75348558222223,1.4635273121232,1
4.36897261235507,-0.541144110226871,1
8.24015299949903,-0.376755978291993,1
-3.20202437901736,0.505356164471518,2
7.94941584026585,-1.36878105274714,1
4.0852991818281,1.87232385003438,1
0.839042303972557,0.914091272780079,1
-5.94794477164348,0.149571958179868,2
-4.81702322829638,-0.975532060144353,2
-3.74775044582531,-0.0563129766275867,2
4.36920889699035,0.390126698952345,1
6.50101385407663,-0.480875231848389,1
-0.687356043382444,0.305981969719945,2
5.7260706410247,-1.44886669997854,1
-1.31024230566018,0.93533310499323,2
7.01150861870057,-0.478879819366827,1
-2.99462571113268,1.15974200364075,2
1.36344628806385,0.615177504859079,1
4.67015701661676,-2.00342130093626,1
-6.41682735569517,-1.89283321467876,2
4.57418493646069,-1.02930962090383,1
-2.09805851979326,-1.58386290674018,2
-2.29252760052471,-0.443646220843838,2
7.3688854475006,-1.29554994815842,1
7.441322926953,0.12824747426845,1
0.664388423938293,0.051117886915126,1
-3.20731098122477,-0.747414710939025,2
-4.63321875714917,-1.42589052811088,2
-2.10350355603195,0.322982698835963,2
4.50044388704746,-0.367257790510824,1
4.71948729178842,-1.94911523893384,1
4.92625443774524,-0.194557930333194,1
6.45424450564117,-1.0300070500949,1
-1.88336526012523,1.54215968353078,2
8.13558160856918,-0.414112761685855,1
5.9245838936836,-0.0869662642360254,1
8.42437859158281,-1.66458103851434,1
-2.51896996311545,0.804831710689388,2
-2.73495395381974,0.642760669541721,2
-1.4634539216907,-0.104323118975626,2
4.44070374130146,0.216361137522645,1
-3.03954212085135,1.01910420224997,2
-3.97879225150956,-1.80573906636428,2
8.68394001661704,-1.54240564933444,1
4.57537502193507,-0.359364168959316,1
5.87460433453191,0.0190918000275766,1
-4.85110620532457,1.26770687389803,2
3.71216045272751,0.170863162314454,1
5.30717000895551,-0.0916413151938566,1
-6.82278460713629,-1.0779441250857,2
4.12087427410329,-0.608808117858605,1
6.59643826181995,-1.57947104061414,1
5.68624096900582,0.412066612971099,1
5.98275595912875,-1.78534924422292,1
2.80709602676491,0.0862050389397878,1
3.82433170756984,-0.0954276717752048,1
3.09119652044589,-0.0897502777393693,1
-3.37554483100905,-0.341223224793401,2
4.87172860790883,-0.203179722732896,1
3.7738372391432,0.0871865892087199,1
-3.97967445195011,-0.195615719847399,2
1.28607429517171,1.58191216940999,2
-4.06300476567431,-0.0354292916969573,2
6.80702849569617,-0.291933103319396,1
-5.07542237890552,-0.842991081566887,2
6.85762035099903,0.587532681916257,1
7.84707616204361,-2.10445899648175,1
5.598675506727,0.826917180253305,1
4.45264873215626,0.665976931715722,1
-2.58500447856981,-0.900116241365355,2
-2.73367374993249,-0.843675458758748,2
-5.62102186023776,0.597963413615188,2
4.05876184552259,-0.00308686607989,1
2.16872453681339,0.574967868484697,1
-0.72978622719881,1.5723457619135,2
4.69647509569114,0.0479754342443591,1
-0.0607711285251282,1.41191007745754,1
4.78051127044829,0.981479361718101,1
-1.25346433358249,1.94868017909175,2
3.41876554822902,-0.0406101667370973,1
-3.56560095799118,-0.935216820858595,2
-3.36728942111453,-1.47080915597013,2
5.94625826983986,0.0443401081399384,1
-4.55446390507815,-0.381323625606089,2
-4.71070346984157,0.369624280500328,2
3.72174449429824,0.353368831079862,1
2.49435722488772,0.863469289165738,1
-3.53733472240592,0.346879777626202,2
5.38077984395431,0.243909760863928,1
-1.36308988555561,-0.957321385390374,2
-4.11631016265401,-0.598991901147118,2
-3.01869412086477,0.33294181558622,2
4.22040522654017,2.13972146200067,1
4.9461597521137,0.532768797477368,1
5.6150522484349,0.180523224129997,1
-4.21757448469597,-0.295988317610629,2
-0.861361394018283,0.198565138844223,2
8.45857301940729,-0.891500754906704,1
6.05639339585307,-0.0377516596986067,1
8.11015976847072,-1.46557287243343,1
1.14137106950286,0.387470519075999,1
4.43053691184506,0.904878177291587,1
-2.50310902584522,0.68743989121511,2
2.57146406919682,0.48985892747544,1
-4.96560963209496,-0.534785108010949,2
6.78044444154166,-1.56890170583813,1
-4.09592688345391,0.972099344527003,2
3.56243199623275,0.459502426586493,1
-5.54569203752173,0.625482875456787,2
-2.234421357022,0.313445094634921,2
-3.94110219600076,-1.13150569742156,2
-1.66017652913346,-0.797823526571342,2
3.24422822467967,0.443800709606773,1
-1.05360740768879,1.46200833336558,2
7.12561144169509,-2.32040708326778,1
5.39125268404254,-0.720379081724308,1
-3.07791096024117,-0.26510947521956,2
5.4350856929997,-0.282518085408553,1
7.60101199627528,-0.815839523334104,1
1.6496201741073,-0.136452420585152,1
-1.30202789303508,0.631572379066531,2
-3.30983555328179,2.39622732264805,2
2.38912051878102,1.34670732050714,1
5.47163113099827,-0.857263498395731,1
6.93893480344816,-0.459007997165231,1
3.25133739661804,0.881368789290926,1
-1.75508609618284,0.939866826635904,2
-3.3037877549136,0.861296969358522,2
-5.80228303747947,-1.039060688037,2
4.40837791055137,-0.712916028849518,1
-0.0199397762127882,0.895343949410155,2
5.33678647646075,-0.731863081502501,1
-3.7354555250503,0.507377389551547,2
-4.34703316818534,0.610504836569192,2
-2.9012759808496,0.736958724515156,2
-5.08236652314502,-1.01684736426516,2
-4.87370352705226,-0.674714996754763,2
6.84141054479461,-0.666639867503051,1
0.0119735863566315,1.42608961252332,2
-6.17604132256883,0.436332873434442,2
6.16306210017979,-0.193680674880268,1
-2.53974672512683,-0.719717489004342,2
5.21897877013197,-0.275246979452243,1
-0.58698113980071,0.870995267225995,2
-3.30200875993701,-0.643722675690573,2
-3.9707522630335,-1.59093454523902,2
-0.535002697565608,0.696126035574012,2
2.62552486685876,0.0452205180969552,1
4.95423083300701,2.13033658989419,1
2.25890867760131,0.664048070676352,1
4.76062955695307,0.986837721660639,1
7.26363179513015,-1.86163898801198,1
-3.99817800966091,-0.906415794120461,2
5.79728046487967,0.0620895382573345,1
-1.53251037556237,0.154303608335767,2
-4.98400271510818,-0.991446352884396,2
6.9053275253069,0.902228949248852,1
-4.09372803752584,0.893649039146831,2
0.468513134539296,1.8257359658676,2
3.21394905237606,-0.717552343172211,1
-4.44347949113436,-0.929982035563482,2
-4.11122439445286,0.656226322147857,2
-6.59494320345644,-1.67471487123613,2
-2.16208506523128,-0.576156076037238,2
4.85104551684909,-0.521400865468178,1
6.14728057865314,-0.445914556581815,1
8.41827315408087,-1.39811634224998,1
4.80962612539521,-0.151497446160473,1
-1.57741109995697,1.16429465618384,2
6.03478819281074,-0.803684287294384,1
6.23490878637984,0.68623601320971,1
-4.67000257894804,-2.05593380627116,2
-5.23305164448146,-0.942283605636735,2
4.07590420664673,1.60186096184161,1
3.0739002175229,0.685823373472206,1
-3.33490033478594,-0.767134136805553,2
3.35800406373608,2.81583052578615,1
-2.43318934656853,-0.720296662857124,2
-4.69783982800815,-1.40034941257527,2
4.44527664032686,-0.0491608929603784,1
2.87048984727464,-0.411508534275242,1
-0.734628283264531,-0.106075665766285,1
8.1493153099159,0.253053304669784,1
-6.40155187917764,-1.62445967002997,2
-0.797212340357109,-0.753673618982845,2
-5.09490373304593,0.129042293275696,2
4.9559096217514,0.911361941465247,1
-5.87696327584226,0.355716557910966,2
7.93168782544314,-0.849343100456317,1
-1.86917717626291,0.0373797300662239,2
2.95446859538048,0.309201432569887,1
-0.294810978401043,0.445219948377968,2
-2.54324143332029,2.08483922303355,2
-3.82634953498483,-0.947218285865775,2
1.5471086010875,2.02764344116133,1
-3.31733665394379,0.220004762381458,2
-0.641675676485425,2.14240371980869,2
-3.72665981643282,0.244616493289112,2
-2.62552081090436,0.154399635301658,2
